  0.42353294652741397       0.14946151844484579      -0.25448102787804655      -0.44508940383361495       0.28571172216274249      -0.16888413854838114     
  0.38434175543119803       -2.4985438033166066E-002  0.42533655297367295        5.6221254680313373E-002 -0.44428587958675525      -0.39208065540457054     
 -0.36156220729368477       -7.1659023921154114E-003  0.38747596679075280      -0.41218617940609126       0.40807139443749957       -4.6904129407120576E-002
 -0.39826910801421422      -0.20744378179262596      -0.25433792167882924       0.16831079507120186       0.23342540151889951       0.43593009529716403     
   6.7061076244285422E-002  0.35747909622578106      -0.34376469290131106       0.35947763821603002        6.6622855764967353E-003 -0.44622478939097787     
  0.26631589532803013       0.43845391067813128      -0.13775577773298181      -0.44051622836287430       0.17674850735912093      -0.30082796732321548     
 -0.12871845318798342      -0.37883944535176600       0.23343386003754460       0.40331111879425052      -0.26281838170180927       0.14461403411854934     
   5.5875050841271749E-002 -0.23171220421558808      -0.34168130716034578      -0.12962357124161689       0.37119749404018132       0.26526539806930038     
  0.43044617207134023       0.31238229590986344      -0.25564999425831031       0.19582222775633498      -0.16723272401928049      -0.51267117184319377     
 -0.34325600294596781      -0.39939589203936704       -9.2751928610505546E-002  0.36291686512105997        4.1642307225000501E-002  0.43546119492891583     
 -0.38949083128766421       -5.6723483884576695E-002  0.36773390073082812       0.36693006118333921      -0.33683353665515514        4.5644367684894958E-002
 -0.24843995889502227      -0.35477093029490941       0.10383764229522938       0.40863885068569178      -0.18104100915161803       0.27477054182446181     
 -0.28725009202746660      -0.35808064698260167      -0.11070779157620499       0.30426850085463369        5.4613542007879289E-002  0.40112148554384058     
  0.33655698186530569      -0.14243153959267044       0.45163629710812220      -0.35543063447551293      -0.34293856114866011        7.4350348422303758E-002
 -0.27406076109646604      -0.56698707982936036      -0.16406449319885980       0.50362640745317189       0.49031248047467185     
  0.40102178455641735       0.16910936308311630      -0.22108977573849267      -0.42799782248261659       0.25173046093144719      -0.18291550129753220     
  0.35719180575116571       -5.2120594507954143E-002  0.43390759874018209        8.3738783880291656E-002 -0.43145303717075956      -0.38389392930111854     
 -0.28079208233025932        9.7174181489804154E-002 -0.40993796211135708      -0.14873786375983292       0.41615589852392160       0.31178763807931770     
  0.39216856640834324       0.11958123678429318       0.29925516699924043      -0.27580544083112918      -0.41681811553835924      -0.11617377538243462     
 -0.22418824532903200       0.16036269747793730      -0.34980541045562463       0.43165490206818924       0.23844677367468478      -0.26078573529867621     
  0.11420492943681242      -0.35923075403901739      -0.48132014690438535       0.39574727279690791       0.40941742979274426       -6.1224726991999608E-002
  0.32886549447296198       0.45774837332237933        8.9678891459669431E-003   9.2624379167992793E-002 -0.44602109751807423      -0.44021611074384537     
  0.43971774861720958       0.29628486993140918       0.16505703624879134      -0.32997509231961103      -0.11358400560173915      -0.45736652274998207     
  0.27934864050318520       0.41139110941917117       -7.6726897227605534E-002 -0.41931317403579937       0.13430482817662484      -0.33197105695891965     
 -0.16692801753400266       0.19607945823829129       0.43044380584770986      -0.37179522035791357       0.12629567959033139      -0.20873479162803610     
 -0.27273270712266440      -0.14436097034611026        9.0100401565949534E-002  0.27314674879423223      -0.19630086886348691       0.26246713169430969       -8.4352911542327578E-003
  0.21101656129551616       0.40284783114489930      -0.17181684251922180      -0.40634134678506995      -0.22201044587626062       0.18783379199112407     
   9.5482974596309125E-002 -0.31321802805399462       0.39333182108947562       0.34790600015792389      -0.43190097609126743       -7.9493497442408190E-002
 -0.38294989458523321      -0.38278248068163889       -6.3568371348511732E-002  0.34712707223112643        1.2008574085888790E-002  0.43366403044973167     
  0.23316857199801064       0.37107203528019023      -0.13871080514824374      -0.41875399892852228       0.18718793799537500      -0.23758473217516823     
   5.5775622494855348E-002 -0.27601233158360466       0.41669718461798416      -0.34351525818661993      -0.22005229988774444       0.35090867745967136     
 -0.26512603913007665      -0.34998251374364248      -0.10283373862017554        3.1518735711558304E-002  0.37632166676358259       0.29983117687934785     
  0.64873809820362005       0.15898112195638434      -0.45513955633734615      -0.57286820030904972       0.19037321300612289     
  0.23222573045703465       0.41552843644185516      -0.15450450828677120      -0.42123711905311051       0.18520738428517455      -0.25586060504519559     
  0.38715678413875543       0.25476520360910371      -0.10337277022733207      -0.41103607519128321       0.15514360267942262      -0.28414373011934219     
  0.37874818677032940       0.21616097493396427       0.18604986749647323      -0.22765672192043893      -0.14730992455824646      -0.41233497309066824     
 -0.35290971816652789       -1.2080459481757296E-002  0.30347377916752122       0.31451982617054258      -0.35937248751196826       0.10736097168334961     
  0.30481476137323021       -7.4154355193817939E-002  0.41317790231810075      -0.40844531616220792      -0.35270542013612632       0.12146922360356753     
  -6.4866526479705672E-002 -0.22237998655965058      -0.27176364542697490       0.11734151443367334       -8.8490291384045947E-002  0.30288589510870617       0.21632379553625108     
  0.13008625395097451      -0.26644015672895094       0.28985622979811931       0.40677048459189835      -0.42560906845512320      -0.13883932563648443     
 -0.40433530439091736        2.1764967825721071E-002  0.34728211952368421       0.43132030447980396       -2.5725206569973649E-002 -0.37050923300841732     
  0.29756603990774128       0.35535432459139848       -4.4383485083512184E-002   8.2236791125310432E-002 -0.31587259050909255      -0.38278706574075222     
  0.37104115927848147        2.1264376721054620E-002  0.36488015274395130        1.4793972282972752E-002 -0.39064979846636999      -0.38669549696040934     
  0.12560162409033621      -0.18307980736078031      -0.33287939531397959       0.35646993389177428       0.20403630494650912      -0.17181604598683153     
 -0.31855060407090158      -0.33305446789074467       -3.6302775386433520E-002  0.35583429542409462       -3.3289293725673366E-002  0.36786505984006462     
 -0.16030388293382836      -0.35796944691907112      -0.21888825505912854       0.17871243432359693       0.38407331896366287       0.17914162711843862     
  0.26768720582300909      -0.10166276384589129      -0.35659740198884748      -0.28643800588970719        9.9590044769837044E-002  0.39714197848755262     
  0.62847274356824068       0.34494730391606349      -0.43253360970974275      -0.56655319404683946        5.0703618687657263E-002
  0.28671516599217584       0.35094399697396522       -8.9511711142989565E-004   7.3115723809074107E-002 -0.35258109251658437      -0.36240926992075445     
 -0.35863135797819429      -0.11573640670330909      -0.30267238230547411       0.25853787351551771       0.40702324155237396        8.0092158994657686E-002
  0.26872105170317512       0.36564029548338917       0.13168341425450886      -0.28041799387098265       -9.0378972109060166E-002 -0.40181024199722526     
 -0.38749218284332632      -0.30752419584542440       -8.4979707899656518E-002   3.3820049557083759E-002  0.37653696553183968       0.34815361652565024     
  0.36155778621236456       -1.9991743001277179E-002  0.39096032577112166        5.3474522753548734E-002 -0.41949670425795060      -0.36547624831159825     
 -0.37362292911225897      -0.15213765799786344      -0.27427589143826797       0.13070644235501591       0.23296536009850416       0.40796406716120209     
  0.24101803106808867       0.38876867417921207      -0.11794072206212830      -0.40685026169653371       0.15826460256260272      -0.26882539595098393     
  0.37675575300568537       0.18237367827009221      -0.18684188316649705      -0.40308619623763098       0.21548146810026236      -0.19289193237771393     
 -0.43739634915355857       -3.1744721070848504E-002 -0.31408625232801046        1.4497099200569651E-002  0.44433452721911282       0.31946528999738505     
  0.37853984550928749       -4.4209665617134235E-002  0.42677839536617934        4.3573428795871560E-002 -0.45441152153516179      -0.34398743158325468     
 -0.22264961874973649       -3.2057308793620870E-002  0.25778551833350349      -0.30992776584612969      -0.17489854222825857       0.34207579923943199       0.12859111454617583     
 -0.27985633006841959      -0.33952866990850827      -0.13007039231867151       0.22793545247211738       0.12005124357306295       0.39642774258024449     
  -1.6085879340025616E-002 -0.35893463153174870      -0.40714906081195412       0.35453989826125609       0.43571522566710585        1.6095279289315128E-002
  0.12520619307279734       0.35920518058083545       0.30349324347712991      -0.25876549676721344       -8.6064141836239089E-002 -0.44288845233927499     
   9.8770736037847306E-002 -0.28509722403705634       0.37861055138348698       0.31458842792524216      -0.40699567388659430       -9.0619134150774910E-002
 -0.32975892083230335       -2.1286976505868270E-002  0.33908068405941943      -0.36281245884239011       0.37466560137228150       -2.7883082819627009E-002
  0.36239050335204487        4.6804230723152956E-002 -0.32386213666231062       0.37224095593289674       -3.4188097533823437E-002 -0.40306048147072387     
  -6.4050077944148381E-002 -0.33783182963003955       0.30093780139659637       0.39472197779739765      -0.32411678696309820        5.5881735720607652E-002
  0.33476784805492327       -5.1030518088386927E-002  0.41780656159426066        6.5281764150950827E-002 -0.40881156514977440      -0.35147541149532086     
 -0.24124802567776388      -0.33332746031872618      -0.11721628107276047        8.1464003295858303E-002  0.36246247298223233       0.25127864388036442     
  0.24903441520948463       -4.9785012193896513E-002 -0.33943353246431907       0.34564326262717254       0.11769290218797337      -0.32127357425745651     
  0.31408435826058445       0.29091623165152125        5.8719256688181128E-002 -0.27015136155122033      -0.37438723603611296       -1.5165214473809273E-002
 -0.52379684509933855       -6.7203328122749567E-002  0.43632227069712382       0.43571216270868157      -0.28058650215846798     
  0.38878524776140333       0.14122438827550141      -0.23966772386959947      -0.41281778529694263       0.26648252135020273      -0.14970843653824076     
   9.2170186583768396E-003  0.23353261957421712      -0.27050953179656290       0.29734272364062908      -0.27700710462736705        9.6220911832326575E-003
  -8.1976667069308604E-002 -0.32017765701956807       0.24751022017584820       0.36215744223284235      -0.26836032930863635        8.4724795263396727E-002
  0.21198152744959617       0.37832731830439797       0.17839014078615115      -0.14992658538626744      -0.39751096492370463      -0.22705367407485125     
   6.8408559029104490E-002 -0.29334225442010614      -0.38752282119758175       0.35816755447754295       0.32996328541124903       -5.8788430588469567E-002
  0.37643165989962168       0.12166828171633333      -0.25206800998783213      -0.40016788996898350       0.27762096227448430      -0.12277665991796299     
  0.36844285554940526       0.15246954209195612      -0.21057401515465909      -0.39342972389348790       0.23707550845047146      -0.15970967470435210     
  0.21444118407134113      -0.11931666879809076      -0.33712102152006446       0.37095978012932773      -0.24218771030613731       0.12868089469306940     
 -0.25472598049587841        6.6422732098812082E-002 -0.35781146191862667      -0.12105518108881214       0.35874030311305666       0.29781556566271589     
  0.23710353779505444       0.58146779235604429      -0.48433738606633037      -0.45387797490733534       0.11710456129338993     
 -0.13998288030323597        8.8111861849533846E-002  0.26924199853938519      -0.26933118457769395      -0.21826190889741434       0.22242358846429822        4.7446092898961602E-002
  0.24413123385582508       0.34309172065199756       -6.4425875357920867E-002 -0.37427661937085288       0.11583505396887209      -0.27388390449940031     
 -0.31212751226445207       -7.4298934768533428E-002  0.22092403454652881      -0.31244813320850717        5.7894061197841781E-002  0.42112249595333323     
   5.9372633104580810E-004  0.28386411128986044      -0.23043433470442487      -0.37918381001808399       -8.2372482772386374E-003  0.33608453757028850     
 -0.26275035872728664      -0.30774465854299288       -7.7693764783927644E-002  0.26795674568197797        3.1378595396193212E-002  0.35187318343176593     
  0.32144254278762835       -7.4740782999628916E-003 -0.31872446641229496      -0.34910366054701975       0.36973776894691174        1.0572326371480910E-002
 -0.23175900034850980      -0.35310588739600640      -0.11989879234239584       0.14161753360237503       0.19476275308512714       0.36638533690487041     
 -0.44216686520550347        1.4101560159176397E-002 -0.35923203871834763       0.19253311566163520       0.59408763974994860     
  0.22434435473901143       0.33118940634311106       0.14010153292357772      -0.23875576035262261       -9.8727511734449602E-002 -0.36376825415040276     
 -0.19343920830151898       0.18435603952401527       0.36819369593165119       0.24834421830752001      -0.43217908565312807      -0.17631121963645546     
 -0.15470143283463075      -0.22252196173152233        8.4697656366843219E-002 -0.21314482674920959       -2.0965123935133341E-002  0.29186626828935219       0.23459166769249296     
 -0.33298209059004719      -0.34517273826650152       -7.1356339440143038E-002  0.29772763313837569        2.4893892487345432E-002  0.39544719525461580     
 -0.17833218559148470       0.40793424624898561      -0.45533397807877984      -0.18319049489574415       0.41426822834023441     
  0.34399415214325590        3.6871822325893450E-002  0.32363680539304707        3.6881799746559668E-004 -0.34866000695852195      -0.36243485116661167     
  0.25624223242491007       0.32678881678854360        9.5497033569810250E-002 -0.27271871110454832       -5.8401090600722141E-002 -0.35383836638778093     
 -0.17602489416202005       0.19271182724059943       0.37131193343136132       0.19917422796357462      -0.39506392026613191      -0.19635760024571108     
  0.21215059439155537       0.34426485831134718       0.15008400938740957      -0.11635952886209794      -0.37288369501192775      -0.22897997329665629     
  0.33407112560262170       -6.1072448518937547E-003  0.34934931908855221        4.3556625896692652E-002 -0.38091654561635940      -0.34186739744344624     
  0.35414255566344732       0.19345528109077703      -0.15969391283149462      -0.37383723078320441       0.18093882702492475      -0.20012565867467369     
  0.32443154738958208       0.21399643364802207       -8.8884539242569199E-002  0.13939582691374044      -0.20449392679872905      -0.38623087588692151     
 -0.19588477458775769       0.22077984976172754       0.37468162628828083       0.23134587690627992      -0.42380127382401289      -0.20478094358049437     
 -0.19691337585595506      -0.30432485043855917        9.1123590344073496E-002 -0.13034370392712605       0.21093859261248851       0.32357659954069451     
  0.11004243955334513       0.24645429095813962       0.22099154425232642       -6.1188179037324653E-002 -0.25448301352274677       -2.0646306808266478E-002 -0.23854053987392826     
 -0.25898756518542992        2.5438013410269390E-002  0.26362417437500457       0.26861663477666664      -0.27800426720620064       -1.5061402967687416E-002
 -0.32412865724274531      -0.11721778283483056       0.20762617590126473       0.36906265359575013      -0.26147931842897321       0.10078289181970268     
  0.30823839618402815       -6.9363695267683254E-002  0.37493240190787341       0.11701583635660090      -0.31262714154690996      -0.41473873186816085     
 -0.26466947285450237      -0.40259542015547911       0.16137729639785989      -0.16806094550385492       0.28535198880204704       0.36466134202480954     
   4.1206549702015219E-002 -0.18838195117568748       0.31492216993575772      -0.31338505786841486       -9.4151636116204820E-002  0.23108673584250097     
  0.38843937975301390      -0.12973117880982335       0.44260494206080997       -8.3843671326370647E-002 -0.61065632541312564     
  0.35851365509199984       0.12876377757529767      -0.22685919491942616      -0.38302947274594668       0.25277253467608185      -0.13044667693916839     
  0.23009665181091790       0.26958923964954429        6.4405462383576542E-002 -0.25007749448453731        2.1357697632772461E-003 -0.32538197805286723     
  0.32934710931692823        3.1306488861414516E-002 -0.29490450782929711       0.33633596694549478       -2.3816792145093021E-002 -0.35428068098777760     
  0.21178397224485823       0.24372802582430750       -5.9973296497556249E-002  0.19056819418482940       -3.8332762933848061E-002 -0.30888920234718281      -0.23612224783151939     
  0.36396257676274196       0.10350517540922211      -0.26155865523329713      -0.38854573003991755       0.28886452970515247       -9.8644297283316890E-002
 -0.13952872110323583      -0.31569384724795385       0.16549222074013833      -0.19911083892086112       0.15354227702571058       0.34413853438426312     
 -0.34495669720005401      -0.28174482345626944       -5.7845989015293912E-002  0.31779020299408461        1.7611777798021054E-002  0.33192013317553365     
 -0.10119413003695200      -0.29984243510979391       0.19915141233592557       0.33515657798539100      -0.22277042687622964       0.10821692913257935     
  0.27544960403761776       -4.1818133071993058E-002 -0.30498478377578769      -0.29405891613085400       0.34955567641184548        4.4391817326129547E-002
  0.34851177589844551       0.16271306636870775      -0.18147992482221159      -0.37019832775555800       0.20623947763829711      -0.17057199745774290     
 -0.15116771720199551       0.18596472344876588       0.34322908288916182       0.17722720183632740      -0.37099032309302693      -0.19520907733367032     
  0.20821914830442179       0.30155460103231535       -8.2046974344338788E-002 -0.33714169923887549       0.11554324869740491      -0.21997131792862462     
   5.1635556244972833E-002  0.26300219928445207      -0.24911110262507707       0.27587681564056404      -0.36853384055507843        2.2434043607595183E-002
  0.34835470664587853       0.10922339620760690      -0.23876303025265733      -0.37215823811614562       0.26493800957877989      -0.10559656739818110     
 -0.38334692885328780       -8.9383716873639343E-002  0.29075084506049625       0.34806709480853604      -0.24422909929704359        6.4307035984221092E-002
 -0.29579457388915009       -3.1415751149394072E-002 -0.31435007752407484       0.29367167663565424       0.34109079402382159       -1.5525052884387616E-002
 -0.30697224663053690      -0.10160288277731307      -0.23840306210304393        4.2041663583590683E-002  0.27223633200816061       0.32651371767227477     
  0.11171089303529619      -0.20421420448478758      -0.35158579037247556      -0.12443080165048977       0.34922386944534195       0.22078528099377459     
 -0.23055868789099326      -0.30273938072398204        7.8050611217851437E-002  -9.7096983313454246E-002  0.22804608612040200       0.32763161065261215     
  0.19368973014036944      -0.36678142952118808       0.49843036786904532      -0.42544820794393146        9.2361509915242238E-002
  0.18231828016097784       0.32425447903268706      -0.13716964245034391      -0.36536426245347808       0.18830495343518755      -0.19707708391204165     
  0.29365478732757822       -3.5782893083987606E-003 -0.28850896768714451      -0.31162779467809809       0.32971401815655416        9.0468672911254797E-003
  0.34891182299553952        8.1339583565649839E-002 -0.26884087395594913      -0.37317437529859065       0.29976026441253273       -7.3683389246794948E-002
 -0.27592798565805587       -5.0827365172402501E-002 -0.27343161586357823        3.9006779800762365E-002  0.26025079070876195       0.30505003815629678     
 -0.19599258668067757       0.11611295615450366       0.40768682303643949      -0.36305079435353904      -0.16549384404385523       0.20332744472875267     
  0.29843892449660619       0.24457607728380704      -0.18432435000054564       0.12030611616944674      -0.12186467576065177      -0.36163645226501351     
  0.33916995699391933       0.13668116438419856      -0.19960616096905329      -0.36357898576925096       0.22541006461479474      -0.13920899445041979     
 -0.19745024645401904       0.16936307290000646       0.37691075351429376       0.20939297907526125      -0.39069700834487564      -0.16952594954789352     
  0.12586337916305240      -0.15436953304059489       0.31393199391257498      -0.29449626941095214      -0.16142651094816721       0.17264232139472477     
  0.18778754121328436       0.29691695774058346       -9.7209317406092718E-002 -0.32052257783255855       0.13406958397102531      -0.20811332536816193     
  0.21950500596110428       0.29894872935555877       0.10086794571793892      -0.23538590702388767       -6.8033063907343039E-002 -0.32239169420779518     
 -0.34393963789919546      -0.24432994632010185        5.0241810328255365E-002  0.32078740411228496       -4.8012281356238772E-002  0.25835685647593165     
  0.25676959167552010        6.6134104039405173E-002  0.25208971574270639      -0.22509521555409209      -0.29954419660437687       -4.8352280044835674E-002
  0.31693752449809692        5.2537247970690371E-002  0.28283401851635920       -1.5648632882735651E-002 -0.30427895625417767      -0.33821357838584737     
  0.30611830239933940        1.0523797693570470E-002  0.30745315386295052        2.7738233120307119E-002 -0.33666773744628842      -0.31846163139721129     
 -0.11579223684140126      -0.27737915518569739      -0.18424164405301952       0.15567549572206030       0.12559023630346294       0.30760056695035304     
 -0.29849551035824889      -0.25450551425834733       -5.5055245166683503E-002   8.9751342050928967E-003  0.29882062700256973       0.28804380626354159     
  0.35581930233867332       0.21385118766226302       0.15489111223392013      -0.21979771322292196      -0.18544530363932288      -0.32146056567427089     
  0.31174047138356942       -1.7795279234970082E-002  0.33515825873279820        4.3207695517871382E-002 -0.37213147754093823      -0.29986381130094358     
  0.33702958915036513        9.0241803742852358E-002 -0.24736839782910205      -0.35940953374666285       0.27482685086286857       -8.3530049426118941E-002
 -0.34560932467927608      -0.14458326894881246      -0.23899020259652695       0.15313165071978083       0.15165410547922772       0.39976224424994622     
 -0.28303566878192638      -0.30340864410381913       -7.6165041585725984E-002  0.24439254891948339        3.4111004771266856E-002  0.35973558803839700     
 -0.20076430890907043      -0.24637871826125665       -4.7777086916804101E-002  -8.1609366402882896E-002  0.13808266560306798       0.16952509871881605       0.26308906519767933     
  0.23026896413116069       -6.5473854671925874E-002 -0.28781195644222868      -0.24636045032266385       0.32606683073073472        6.9536711279372873E-002
 -0.31003860695452212      -0.12997680625446309       0.18403411016620330      -0.23198192478836527       0.29414631238408501       0.17398696915987025     
  0.33419108292633765       0.17283506305241261      -0.15525857153808026      -0.34549382547136237       0.17753470935575552      -0.18727808457657497     
  0.33056888312181143       0.11523967421179200      -0.21495152674891660      -0.35510003212402969       0.24030932933365512      -0.11214685735337918     
 -0.19478612849649030      -0.28797910234582680       0.13750005507451968      -0.21197541051055102       0.35870233197379048       0.19551854450524214     
 -0.17950506627315793       0.16384081850945129       0.34319457243502155       0.20037375582086989      -0.37242781645664702      -0.16356687684343207     
 -0.32350946399375857       -5.7437145618779384E-002 -0.26055884656158496       -2.9904370530567593E-002  0.33778798923878345       0.31889126872960033     
 -0.48189383378414513       -9.2531053522514992E-002  0.44892087017215143       0.37854611758893431      -0.28137594687345219     
  0.30187847538222973        2.5744218840407805E-002  0.30691167804066610       -1.9010019900077616E-002 -0.27068516612288401      -0.31932731850416501     
   6.6082460264922538E-002  0.18839774026377001      -0.11842723142581653       0.19470556740397046        5.3821416816606515E-002 -0.23636826693699559      -0.15568503977767098     
  0.32235286722740208        9.6650683993496855E-002 -0.22676844883438330      -0.34510774180636894       0.25160974389494989       -9.0109187353456882E-002
 -0.21243265164586464      -0.31739279683196603       0.10014389600725368       0.33571592126656002      -0.12031138499157357       0.21684039109119649     
 -0.18526857858796070       -2.7492778265655292E-003 -0.28619934149927606       0.25749607284673132      -0.16579703581761637       0.26254761456573189       0.10238943865957667     
 -0.27302603657592661      -0.26064098424220855       -2.4715847545775604E-002  0.27998538072242352       -8.4963519646244802E-003  0.27559837702825529     
  0.19801115085207327       0.26129722613405720        9.0492047858022576E-002  -7.5036701653580465E-002 -0.29393232266006580      -0.19394854667190595     
  0.19515402562544351        1.8047700073146357E-003  0.11985131973925943       0.25394141934370618      -0.22277628087568607       -8.4316176743708213E-002 -0.26288166532942703     
 -0.16732241959959812      -0.28172838626568303       0.10055263636260597      -0.12841988693910039       0.28983376462090321       0.18412686579649715     
  0.25512048647425434       -3.1375714384548226E-002 -0.27673403524862672      -0.26792097252965691       0.31416787142125668        3.6346792075507180E-002
   5.4567479042209294E-002 -0.27241515512757247       0.32846888232737498      -0.35026371376070137       -4.6748056485397031E-002  0.30692173581856075     
 -0.25455564989065188       -1.8185038749465796E-002 -0.25417023499421387       0.23202274831888989       0.28408825244977121        1.8565507583942070E-002
   1.7350150841432523E-002  0.27886141511344326      -0.25730201752110632       0.26541484583225766       -2.9439860105843940E-002 -0.27011459014582739     
  0.31943685163740054       0.14475569979507563      -0.16905985726322706      -0.34253954032479789       0.19637435073177850      -0.15080986774691724     
 -0.27485070704803688       -7.3673649853125203E-002 -0.24141147320432374       0.21769799627570199        7.2049388174173015E-002  0.30219766504214052     
 -0.20603282622396721      -0.29703580418758718      -0.10764435166062934        9.3436044444361474E-002  0.31201493545197267       0.20784019858272434     
  -9.8661318304679203E-003  0.25436084181730945      -0.27080801458217429      -0.19190536959008891      -0.13791713825532229        8.1898854914418617E-002  0.27751323098264263     
 -0.20871272997300241       0.17579720789444003      -0.38673977667073411      -0.16778183313961412       0.39061969654261064       0.19640767734943262     
 -0.38934200770966632        9.9971796758177661E-002 -0.32500492989777330       0.42996344208453424       0.18727112086012640     
 -0.19396011220256001      -0.28853451143646236        9.2565348356891522E-002 -0.11381134977559779       0.29766949703778040       0.19820691095488843     
 -0.25477130230266298       -3.7997028309058406E-002  0.24886843586890284      -0.26370724986527094       0.30335416732098242       -1.0693741268433074E-002
 -0.12373615235664372       0.18231924158859114       0.31044762018170097       0.14883857957998595      -0.34003520825473055      -0.19274478754875995     
   8.4410232006739624E-002 -0.19471576837755367      -0.28679130378487722       0.28578689743394409       -9.8958614750980944E-002  0.20254819973514102     
 -0.21929451393121027       0.14990569851788049       0.35758327432814091       0.21554594854447531      -0.39116860655817676      -0.11733097904189020     
 -0.31975982381017515      -0.14483984433645233       0.12266970860207392      -0.20103775893109729       0.19934660159285691       0.34386151983280216     
  0.27073785764382502       -1.3713263656407199E-003 -0.26395237786432674      -0.28353707701643727       0.29907585100181155        7.2381836041193384E-003
 -0.15163132792501893       0.15778319678084612       0.31010401265596110       0.17694791545406779      -0.34025647484895677      -0.16554972414573763     
  0.19107557510016868       0.27501996433011067       -7.2772808080725046E-002 -0.29217887478616988        9.7039366423225859E-002 -0.20592922486484744     
  0.29188569383542723        6.5196642585581444E-002  0.24529089370254328       -3.1897631773025424E-002 -0.26229393125753697      -0.31376741966581329     
  0.18805531100632070       -8.2908723379256741E-002 -0.26693622137374817      -0.20511354035366916       0.30220301194177868        8.4883522142179757E-002
  0.27895052911343338        2.6732906966877960E-002  0.26719875399943777        1.0835694309383029E-002 -0.28940730948394006      -0.29809281212029831     
 -0.21050898061400602      -0.29431844561872805       -5.6070312680931801E-002   4.6883748744359861E-002  0.28512718996192876       0.22781918337684631     
  0.31040682844909551       0.12117355629552665      -0.18810360400642606      -0.33619813144993349       0.21383275821586895      -0.11967836997512296     
  0.25586851062475030       -2.6389241330533778E-002  0.28885499927584835        7.2992847453979881E-002 -0.32493185726463780      -0.26755200843608740     
  0.27406839856832471       0.16456163693516798      -0.11109030445807840       0.14744763784729820      -0.18465393370286898      -0.29789759229886481     
  0.32540782948885483       0.17805817709753788       0.15024178538574717      -0.22098921598223054      -0.10068718247963329      -0.33458743170492317     
  0.31181935591238774       -6.6579590365768299E-002 -0.46041194443046413       0.34732678147279983      -0.13083794671567850     
 -0.22624291060142790        5.8680595816784233E-002 -0.27148683050845662      -0.13310154796181106       0.32724593365209709       0.24203185248042935     
   6.9354865471467714E-002 -0.25240957836686001       0.32243907416434781       0.28193684150747866      -0.34243004035881580       -6.2220496954031410E-002
  0.30409175285579187       0.10130278328362938      -0.20470109413553933      -0.32899835092253171       0.22791670791332080       -9.4808344900421893E-002
  0.12043384726032694      -0.12364486899163486       0.27078424981965765      -0.25812139093661163       0.15186455647342992      -0.15701843741139149     
 -0.21893640658344241       0.19411837544446589      -0.37486395425908081      -0.17249792648392198       0.33710995497091589       0.23849607778376031     
 -0.17426652495388797       0.13300010386086961       0.30005100249982852       0.20880313147010859      -0.13674963146248720      -0.33942565949022069     
 -0.22221547887849760      -0.24408262509223155       -7.7097884665448840E-002  0.16973783064701281        3.4028440928567827E-002  0.32471684149410435     
   7.1382455292797360E-003  0.25157483126585478      -0.23988478196463961      -0.26122940351712415       0.26180079339401274       -1.2132932231776467E-002
 -0.26436412442769991      -0.29113371519589681       -3.1975853785017036E-002  0.20848982133891836        6.6179727113855807E-002  0.31954353136284658     
   4.6248034776228561E-002 -0.25315803261811043       0.30281912887926804      -0.31977787251331413       -4.0234846317907053E-002  0.28465901020340678     
 -0.23866546595808213      -0.28182497449137728       -5.4287805352499989E-002  0.25778077695782653        1.4320786752465250E-002  0.29649634229938338     
  0.29780949109525801       0.15291735853404750      -0.12911783052350984      -0.32172307363264624       0.16437867023844152      -0.16663086576240330     
  0.27817386983709985        2.2389804694988306E-002 -0.24967040282316683      -0.29198609586264396       -1.7477115371983914E-002  0.28176615793059218     
 -0.19159088664122248      -0.30680481012253069      -0.11249520500707391       0.12706975920471952       0.26575254621153294       0.21045834304425459     
 -0.17263339612629455      -0.30194724136152024       0.12923205294128090       0.32502367264212961      -0.15138753264297136       0.17027730912819780     
 -0.10186359324651656       0.12203519620433098      -0.26884598865410836       0.30800045839131546       0.14697856725739403      -0.20137855899535656     
 -0.28510982256502548       0.21312333476093132      -0.46850605708968457        6.7790333524511068E-002  0.46984784053774048     
 -0.17712242190276475       0.13453038894329344      -0.22871476373420727      -0.29360195189190902       0.34128724609508088       0.22508659295328109     
 -0.18268208550219600        9.8821273006985538E-002  0.24253130916854310       0.27252543004834634      -0.11086410414563359      -0.32510194884144783     
   7.8807910792288188E-002 -0.23445747196531272       0.31275622691290406       0.25964195693207837      -0.33239595390982646       -7.2112049378301554E-002
 -0.10471183126870681       0.17728695113338327       0.27976519094070523       0.12189438529362542      -0.18388392376929832      -0.30617473533232525     
  0.30205745964198233       0.27365448708294693       -2.2351439776143029E-002  -1.8010805759408229E-002 -0.30860483725961407      -0.22358815901970971     
   2.4197570533540508E-002  0.26812584917430349      -0.22145650539841330      -0.27593029636817812       0.25319997049348175       -4.2429424724817200E-002
 -0.17680581491315023      -0.27802177516567550      -0.10656150456773146        8.8419378325599762E-002  0.27889332636347491       0.18803393257040707     
 -0.46224846163033184      -0.15803786361469427      -0.16950315877345806       0.41840929759838974       0.37563202737326784     
  0.13581570360245804       0.27349854030927778       -9.7706778616905382E-002   9.4060117794837583E-002 -0.25337741434058469      -0.16236921064923768     
  -5.2751207619223042E-002 -0.26204082701437675       0.21842118154911569       0.29415258662961075      -0.22792145563349264        5.6637135221107152E-002
