 -0.11005389161130544       -2.7119090830406929E-002  -9.7627481132688876E-002   1.4562603498699625E-002   9.5454593637344043E-002  0.12466556905964495     
  0.10818801031922966        4.3786170664629351E-002   7.7351472783752317E-002  -4.3745601410141166E-002  -4.8605333851870249E-002 -0.13753684138107183     
  -6.3909436549423174E-002 -0.10928825063227125       -5.8183870013206192E-002   6.3644455810326073E-002   4.6638532416921751E-002  0.12090322633408478     
  -8.6535680550123714E-002   2.1392466402203089E-002 -0.11652104904818630       -3.6044588566241258E-002  0.12019624326627111        9.6955715582317137E-002
  -1.7487851764466576E-002 -0.11245231482066796        9.0183774710358267E-002  0.12120884705374974      -0.10418500228690060        2.1698109602280864E-002
   9.9965602463188974E-002   2.3550361112743307E-002  -8.2443624534030577E-002 -0.11042313639126401        8.6423786567515093E-002  -1.9212501325399048E-002
   9.5643930568611271E-002  -2.2876284443285131E-002 -0.12787035832251170       0.10959364824780360        4.9454734897780600E-002 -0.10419692505805599     
   1.9211399701984953E-002  -8.8871030627116807E-002 -0.11675703696862962       0.12272449873829062       -3.4556172918178023E-002   9.7508992596597122E-002
  0.11685666700709003        6.6574176616146744E-002   6.1983915792270139E-002  -5.7553395841075841E-002  -5.7689632531382880E-002 -0.13059109402475497     
  -7.9804067155014494E-002  -7.1496171383184703E-002  -7.7265234774537813E-003  -3.3306581862159949E-002   5.5636486336815630E-002   4.5270609608015475E-002   9.0324925681915288E-002
  -1.6270717016710456E-003   8.7184441753102027E-002  0.11045078796859480       -9.5957331536104848E-002 -0.10246136510327143        2.9235825593964221E-003
   9.1904139772660168E-002  -1.2364850202014683E-002  0.11383886094571619      -0.11323452212189482        2.2835760587997408E-002 -0.10276567215601812     
   9.6177149097663409E-002  0.10226352515851220       -5.6635100453126487E-003   1.8161503755710580E-002 -0.11223362965674666       -9.9602730082018989E-002
   1.1525484077113351E-002   9.8959868039175336E-002  0.10171134357371837       -5.7172066390197233E-003  -9.2840405329889589E-002 -0.11284788453649622     
  -3.2379788780220520E-002 -0.11398765144331514        7.9439031938954602E-002  0.12285034895451698       -8.7470330399982643E-002   3.2054773966019981E-002
  -8.0674903423359298E-002   2.5425028182517923E-002  0.12117608252631686      -0.11899949759902199       -4.0139778829245736E-002   9.5268960188319762E-002
 -0.11377813459091363       -3.9776777613276901E-002  -8.4607392682313418E-002   2.7008240789298209E-002   8.5404235584587457E-002  0.12613031308139500     
   8.1738072518420343E-002  0.12864923628601299        5.2419554713292668E-002  -8.9477635563539742E-002 -0.13785419226646053       -3.5196013030949380E-002
  -2.8816670969784890E-002 -0.11170928943285863        7.6828769733657917E-002  0.12100886395310144       -9.1456414545561623E-002   3.4045188649185244E-002
   5.9221274435127959E-002  -5.9165871097842611E-002 -0.12205269746714102       0.13275515342501065       -7.3208959702470974E-002   6.2594427792553087E-002
  -7.6134139061515824E-002   4.1257806856187108E-002  0.13171853223569702      -0.12487934566559544       -5.9059517953212980E-002   8.8626306119155104E-002
 -0.13969902544639776      -0.14321186722266332        3.6419080529628819E-002  0.16058697787520662        8.4637924829461753E-002
   3.1737123949793682E-003   7.4079312790381963E-002   8.1383564140307049E-002   5.2576819120590472E-002  -8.0088172419497047E-002  -9.0649204005211634E-002  -4.1388562100908986E-002
  -4.5607811533094046E-002 -0.11741338509548863       -8.2085878988062605E-002   4.6950156039042165E-002   6.9944177249956746E-002  0.12855315065291043     
  0.11241757085535076        5.3862973436184257E-002   6.9853913224622241E-002  -3.9562132968874841E-002  -6.8982488058563163E-002 -0.12718183928453178     
  -8.8679594179789462E-002   9.9835211897944878E-003 -0.10844365144789669       -2.1486989079898624E-002  0.10957571810226537        9.9220030568016010E-002
  -9.9954352245115383E-002  -1.2072139819336455E-002  -9.9234687517245637E-002   1.1608494405303061E-003   9.9108297766674597E-002  0.11162628658772394     
  0.12779609135319930       -6.4990024850561136E-003  0.11012992080484139      -0.11707364970422979      -0.10102329695887470       -1.4327172650712804E-002
 -0.10688215345364403       -2.5196543574000710E-002  -8.6112757311131785E-002  -1.6284018835169625E-005   9.5665867542846519E-002  0.12311468898252695     
  -8.5834043681038835E-002 -0.15872613964858304       0.12384755464985649       -2.0703632394171827E-002  0.14091125329222917     
  -3.2821081268003795E-002 -0.17530861915036550       0.15144356783037147       -8.3396633476732485E-002  0.13896857295957535     
  0.14247876774932067       0.11022427240684193       -6.1618446104949098E-002  -1.6183200339718765E-002 -0.17542853682871920     
  -6.9201073508019004E-002   2.9936344853344826E-002 -0.11211296921645542       0.11315638804400463        8.1887031071336283E-002  -4.4927465583873047E-002
   9.6634754335922599E-002   3.8586066140870345E-002   7.2034144729974964E-002  -2.8999946209239950E-002  -6.9894664902874826E-002 -0.10980509562073922     
  0.10742590295833412        1.0933822831545106E-002  -9.8101231503640349E-002  0.10520016416252738      -0.11631801236422951       -1.1893885278156208E-002
   2.4622747188631645E-002  0.10463829242393370        9.3320487166918126E-002  -8.2779545331717677E-002 -0.11955196401443544       -1.9804485945551689E-002
  -4.1661774783068255E-002 -0.10862767749617366        6.8898467956695533E-002  -7.5759154420921931E-002  0.11292830413711717        4.4635916095582609E-002
  -7.6161231977048688E-002 -0.11516025564478706        3.2206077640252850E-002  -4.7036845994939007E-002   8.2987959230385627E-002  0.12257256012561223     
  0.10355685559643307        3.7402570039880047E-002   7.6273319072107895E-002  -8.3184752332316082E-003 -0.12541471607239568       -8.2975750452290997E-002
  -5.4229988121230616E-002  -9.9996222626596520E-002  -5.6701735161968123E-002   4.4742536086709896E-002  0.10714123153495406        5.8147587331794863E-002
  -8.9663510750333020E-002 -0.10539059414904357        8.0022773269820841E-003  0.10897953502050836       -2.0801394735341809E-002   9.7625144530193830E-002
  -2.2215530802136715E-002 -0.12058992730485550        8.4253843180235294E-002  0.11156131207755353       -7.8925172388104203E-002   2.6531258909446895E-002
   9.4265453802863927E-002  -1.9673403318817505E-003  0.10732428488271223      -0.10587692148433916        1.1416771193510613E-002 -0.10533046764385748     
  -4.4971229205136611E-002   4.3412662631504624E-002 -0.12291613335940318       0.11485067088675412        6.9482831983066526E-002  -6.1234679478168109E-002
  -7.8176116582415120E-002 -0.10317465457370431       -4.2890568780514893E-002   2.7142723141460889E-002   7.8674721195457500E-002  0.11847249300747872     
   9.8973328463488136E-002   2.2355221465939650E-003  -9.9275860604092547E-002  0.10752500273535176       -1.4254884760336861E-003 -0.11064939482632583     
  0.10256484172060130        8.5917040482024407E-002   2.8155633491801953E-002  -8.3394777819173788E-002  -1.9741235201803160E-002 -0.11498917540145621     
  -6.3455709276805800E-002 -0.11227973734191973        4.4097301807456295E-002  -5.7947056120363709E-002  0.12143146666784724        6.7901175059946736E-002
   9.5165259385288359E-002   6.6010081049754444E-003   9.8443722129769623E-002  -9.8175984517644421E-002   2.1128638779999622E-003 -0.10535370086142697     
   8.9670296630087798E-002  0.15075903984405362        3.6653455856413247E-002 -0.13972935967729913      -0.13736675034843990     
  -9.0076631570825141E-002  -5.2587675350388406E-004  -9.9183678055127622E-002  -9.4519819127993759E-003   9.9684428913601547E-002  0.10029815164177408     
   3.6848447562735483E-002  -3.2955355098739800E-002   9.0611226716074536E-002  -9.7980385968987574E-002  -7.8682975908498778E-002   7.8225132714639850E-002   2.6489579093420083E-003
  -3.8981296822091421E-002 -0.10521171592137885       -7.5808390626789041E-002   3.8544261044681033E-002   6.5741797008350825E-002  0.11613290018309037     
 -0.10674892598731832       -4.5193490021936948E-002  -7.2241194187820171E-002   3.5391562426906553E-002   7.1541224226645078E-002  0.11762954930675046     
  -7.6489904670555137E-002   1.8589960299842497E-002 -0.10518555676656466       -3.0055592190527353E-002  0.10582982862644819        8.6755406883765984E-002
  0.10556794626110581       0.11165870708235026        8.4405437805468719E-003  -8.1790977358373457E-002 -0.13217541278672151       -1.3640539666310549E-002
   4.3290515435461018E-003   8.9465079425849151E-002   9.3415318169294825E-002  -8.9706349697795978E-002  -9.9878186096262284E-002   2.8079028591074823E-003
  -9.3637047923202668E-002 -0.10262681057420039        1.2981143855341217E-002   9.4289450188195192E-002  -1.2250457728767589E-002   9.9489964808405482E-002
   7.5459326606492919E-002  -1.7873108580874365E-002  0.11210248675465299        2.0870021778856409E-002 -0.10295136166243260       -8.8169328446558837E-002
   8.9527166049803458E-002  -8.2031106801190457E-003 -0.10093485723693041      -0.10207526274571700       0.10937528749200220        1.0525242661224721E-002
   9.3279682336367770E-002   2.4160268050450434E-002  -7.7465874919140629E-002   7.6522900179189307E-002  -1.9203131204151538E-002 -0.10000800001446412     
   1.0136958760329721E-002  -8.8936743474401087E-002  0.10320761792495675        8.8358226132073503E-002  -9.9755876015362802E-003 -0.10453615740393367     
   4.2571465599277700E-002  0.10774734045780328       -6.5244532366038846E-002   8.0537231642476989E-002  -3.9601651365363699E-002 -0.12633945967295990     
   4.8820636088172678E-002  0.10787305577031955        7.0739157324826871E-002  -4.2267284244890083E-002 -0.12111347697322433       -6.4709299896984027E-002
  -8.0770466617870185E-002  -5.2223934491768827E-002  -9.0090511946561754E-004  -5.3745088520595209E-002   7.3305645334350827E-002   9.0370851525775495E-002   2.4465088056419674E-002
  -6.0020842737354384E-002   4.3874580226827220E-002  -8.2855981852563168E-002  -9.9500998477748043E-002  0.12282883695411319        7.6932721796119541E-002
   9.9323706432447909E-002   7.4019525757078666E-002   3.6275981217020664E-002  -7.0283757075466677E-002  -2.8395641572874140E-002 -0.11194513496236998     
   1.9213883619963769E-002  -7.8013474483697498E-002 -0.10472921579272285       0.10925315976246547       -3.2932887798248184E-002   8.6158921105685238E-002
  -6.5734982018728627E-002   3.2255513605352282E-002 -0.10984609632171796       -4.6875046743089885E-002  0.11147257211147416        8.0363759926853767E-002
  -9.8582947162948076E-002   8.0334224980697810E-002 -0.17261819634610800        1.5170829466043690E-002  0.17626349370034980     
  -9.2580652758509102E-002 -0.11761132707796598       -1.4549988035721059E-003  0.13882209392438374        7.0453991778684222E-002
  -8.6631213241916194E-002  -9.7413299999042732E-002  -2.2210780547349811E-002   8.7679000436568108E-002   1.1198647076256969E-002  0.10818273494689967     
 -0.10041913895105142       -3.3453684534021845E-002  -7.7909715217934786E-002   2.4598739079959159E-002   7.6246562889582217E-002  0.11191050206943022     
   8.7236451282695568E-002  -2.3626687544098985E-002 -0.10801875818652877       -8.4340339685718468E-002   9.2023317180146905E-002   3.5416167676389054E-002
   4.9218986742022540E-002   6.4928732198074853E-003   7.4386593433613243E-002   4.9145676055382448E-002  -6.5471067316865500E-002  -2.5742559464869964E-002  -8.8325262512328570E-002
  -8.6620439945780073E-002  -2.2810032595031938E-002  -8.2670152394816010E-002   2.2690134244188115E-002   7.1463519365776149E-002   9.9222524119525132E-002
   7.9085401692286630E-002  -1.8552681536498895E-002 -0.10150832620468750       -9.1590202817102312E-002  0.10967134435287976        2.2152965705301252E-002
   5.5194175230153394E-002  -5.1085725654095082E-002 -0.10884904461882441       -6.7491234089950447E-002  0.11911359811350339        5.3242722618512442E-002
   9.0098824630865673E-002   9.5276123485163580E-002   1.1091483628407301E-002  -5.6415854114824811E-003  -9.0100221180262161E-002 -0.10305905359081517     
  -2.6916049538012864E-002 -0.10605907007362640        8.2277206458416130E-002  0.11846950216337510        1.2908697799649666E-002  -8.0004971904957298E-002
  0.11090479676527738        2.0644464987880532E-002   9.5995278345863369E-002  -2.7021903954013705E-002 -0.10115945747441346      -0.10204465596561188     
  -8.0141602067850759E-002   8.5701355288238107E-003  -9.7704787795136847E-002  -1.8058096820648718E-002   9.8163109399835899E-002   8.9433200399677865E-002
  0.10407683036617540        8.4153831965216558E-002  -9.7461504438259364E-003 -0.10214077653503648        1.6990403717529617E-002  -9.3776577070499995E-002
   9.5659645910071728E-002   6.2988604446478094E-002   4.3842122894742250E-002  -5.7509133325078392E-002  -3.7519261326668336E-002 -0.10772265556007594     
  -6.5985745958823366E-002 -0.10215499283661925        3.0202574335872444E-002  -4.4007559670111634E-002   7.1978215997638872E-002  0.10938060769571009     
   7.0831194969907502E-002   7.9792414964040950E-002   3.0255594771922113E-002  -5.7454107192405769E-002  -2.7138587101782331E-002  -9.5900781757273568E-002
   8.8203904380640213E-002   1.0964847210769100E-004  -8.9583142989460671E-002  -9.9776024788294684E-002   9.8259550105662979E-002   5.0159726375983722E-004
   9.5097081324242841E-002   8.7559374671862339E-002   1.9075344276638682E-002  -8.4289109779376356E-002  -1.5364028907389082E-002 -0.10354457660316653     
  -7.4831628310106993E-002  -9.1812441854667276E-002   1.5344513903004420E-002  -2.6177884773717103E-002   9.8851417969683400E-002   7.9754792428775548E-002
   8.6332244556806229E-002  -1.5767165636448020E-003   9.6843412478389790E-002  -9.5965121149018742E-002  -9.6075370561009968E-002   9.3312842833254035E-003
   2.9113323445615475E-002   9.3317479883272880E-002   7.7414857283441663E-002  -2.2526600442790024E-002  -6.9316495393795627E-002 -0.10825553135235824     
  -7.3740025117505825E-002   2.0421483522380698E-002 -0.10519091577766256       0.10585567212413385       -3.0521217023402332E-002   8.4768638507714267E-002
   9.7556444954737254E-002   9.1413284791428042E-003  -8.7832971999227724E-002 -0.10764533859738626        9.7268039422890792E-002  -1.1256994614190918E-002
   1.6850476825051603E-002   9.2531685340525346E-002   8.7367112282357356E-002  -1.0984609695133325E-002  -8.0839647283160010E-002 -0.10464270908885076     
  -6.0335363817925015E-002   4.4888208109582772E-002   9.5199941074869301E-002   9.8017031100948282E-002 -0.12008745875002749       -5.7768160258730543E-002
  -5.4581094632902852E-002  -5.3486532069134890E-003  -8.1082719588791888E-002   4.5235779509452179E-002   8.1690567098358369E-002  -3.5871573840443559E-002   5.0465297218341823E-002
   5.3805587019057723E-002  0.11272190751654280       -5.4927577419305901E-002 -0.11999030177015164        6.1132205095395596E-002  -5.3095214202944670E-002
   2.9272329093768833E-002  0.10201681255994496       -5.0275619415163272E-002  -8.1782837670734562E-002  -6.1332250429854733E-002   6.2230092338773052E-002
  -6.4308493116257345E-002   2.4977196460734194E-002 -0.10003243027017689        9.9139201326263748E-002   7.4291900554215709E-002  -3.5338386049392212E-002
   9.1441521977329770E-002   7.5895174745027549E-002   2.4971789083775328E-002  -7.5026042927507045E-002  -1.5520336947291751E-002 -0.10307205746033136     
  -3.3459993926303069E-002  -8.9278642855862497E-002  -7.1996492196626516E-002   5.6661136644487999E-002  0.10066946522091505        3.7904050436626917E-002
   7.7068750083299831E-002  -4.0171244944277429E-002  0.10258432222629880      -0.11682577556291215       -7.5925838976308557E-002   5.3927093749109284E-002
 -0.10090980330820687       -4.8040976601660727E-002  -6.1746757661889563E-002   3.9946801156469550E-002   6.1096753780765276E-002  0.10936422112887809     
   5.6672928051201880E-002  0.10316898162601307        5.8639518761268307E-002  -5.1442401758575743E-002 -0.11650050318786323       -5.0329441144261258E-002
   6.8631326560667671E-002  -2.8268960072159729E-002 -0.10060780132296794       -8.0046136572627227E-002  0.10740681622174744        3.2952181827687818E-002
  -9.7171918261074297E-002  -3.9136857595087296E-002  -6.6895421202423117E-002   3.2296297961951964E-002   6.5284862674149194E-002  0.10622817465957302     
   5.5628297034412459E-002  0.11395197535678538       -5.1178396423546553E-002   6.4290159147832884E-002  -6.1219748426486163E-002 -0.12209561315364333     
   7.9083314929309229E-002  -9.4742043170916220E-003  -9.1260404589519881E-002  -9.0642097379018904E-002   9.9212907896540609E-002   1.1708049227969978E-002
   9.3364383212797511E-002   1.4202077087568380E-002   8.6949721202748423E-002  -1.9859123218663184E-002  -6.3175896258077499E-002 -0.11391090458147059     
  -7.9889008831028036E-002  -9.6472509859801797E-002   8.8465832767758192E-003   9.6596821350505208E-002  -1.9966573796998698E-002   8.9398425876786730E-002
  -8.2102682903625809E-002  -8.8350012924261673E-002  -7.4779994050044873E-003   8.6800076348997474E-002  -4.5119336643088424E-003   9.3681842763983586E-002
   9.4946122537993130E-002   1.6201628259661902E-002  -8.3145804185293840E-002 -0.10185116282412869        8.3798667018360612E-002  -1.2937702220022128E-002
  -5.4906395724853334E-002   3.5181148346088258E-002  0.10184837389423013      -0.10257497931046872       -4.8381999735138487E-002   6.7234863555907673E-002
  -8.9289726715543305E-002  -8.9771265586449850E-002  -9.6093119797230550E-003   8.9727018806562753E-002   5.6135578287555381E-004   9.9489278789769986E-002
  -4.4724180017743066E-002   3.4922223784533128E-002 -0.10292255266505380        9.2330791005160950E-002   6.2282225627466145E-002  -4.0879392865483401E-002
  -5.4647565184825407E-002  -9.9533123224353884E-002   4.1257209747415403E-002  0.10889130718025937       -5.3684511809419320E-002   5.7648371432862500E-002
   8.7218499468876082E-002   5.3969803039353300E-003   8.9521731782075106E-002   8.1182477708169722E-004  -8.8466168495052594E-002  -9.6706302250885459E-002
  -7.9942203944964693E-002  -8.8286689985595482E-002  -1.5908619418979430E-002   8.0822678659301261E-002   8.4603288650320595E-003   9.6273030337566776E-002
   9.1078413565371066E-002   5.1765449839739963E-002  -4.5027187062855981E-002   5.0828983279765018E-002  -4.5789678112769426E-002 -0.10246205803916875     
 -0.10405130769318678       -1.0461471625866678E-002  -9.4033191287428666E-002   9.8034453738369831E-002   2.2729747849674915E-002   8.7870227757912811E-002
  -9.8825303761831212E-002  -7.8555508105514482E-002   1.5363205755627841E-002  -2.1016542178226238E-002   8.3910572807166114E-002  0.10012676838873619     
  -7.0231636682133405E-002   1.5675092624990720E-002  -9.4802791317274010E-002  -2.4532071008358292E-002   9.4508275617753920E-002   7.8881836897257751E-002
  -5.5851330591262294E-002  -8.9080945682044985E-002  -4.1347448052563678E-002   2.8068701819041010E-002   9.7776629619298561E-002   6.0184732933116721E-002
   7.8479174324207049E-002  -1.5671099840790938E-002   9.9634689385805095E-002   2.1171684837377008E-002 -0.10020713427795157       -8.4165132271984605E-002
   6.9459614255263008E-002  -1.8620124165017463E-002  -9.1432297464835388E-002  -8.0564085072881667E-002   9.8912892624964374E-002   2.1815353369316209E-002
  -9.1760425379262225E-002  -3.0518225504310905E-002  -7.0297421599579524E-002   2.6238103151247631E-002   6.7689561289897199E-002  0.10008931268934536     
   6.6965421399017400E-002   8.7164814551374370E-002   2.8494571003981631E-002  -1.8764667440522471E-002  -9.1186017387038243E-002  -7.4240402025368871E-002
   8.9657352755158584E-002   1.7042704341856452E-002   7.7682578777045513E-002  -1.5524254121106949E-002  -9.5667495708637487E-002  -7.6685000994295621E-002
   6.4332084032138692E-002   9.5550886501487381E-002   4.5247835448882938E-002  -3.5508563496753097E-002 -0.11021531604361444       -5.8738947776698955E-002
   7.8663120773333720E-002  -5.9870732334918464E-004   8.7007228647219159E-002   7.9797135392664746E-003  -8.6339986488405060E-002  -8.8378606980072411E-002
   8.6001466882551128E-002   8.1505624918069459E-003  -7.7239394610134515E-002  -9.7676677780388188E-002   8.7139048920660572E-002  -8.7400005835218328E-003
   7.3335814054882875E-002  -1.8828545818496686E-002  -9.7451885262402865E-002  0.10212625860495393        1.4411680217894249E-002  -7.4735752300216507E-002
  -1.2831042347968440E-002 -0.14599873573125108       0.10936708120208000       0.13093840993223863       -8.4062860026214353E-002
   5.6851477592583299E-002  -1.1828679240528522E-002  -5.5477669259073756E-002  -7.8685790954979740E-002   8.4707636121090710E-002   3.8825801654859056E-002  -3.3809023284606526E-002
  -9.6733693442260058E-002  -6.2498770991461831E-002   5.1367796240496810E-002  -4.3894090857476371E-002  0.10655572631567403        4.5537075261897549E-002
   9.9147964715636094E-003   8.2586594345344141E-002   8.3293092586531101E-002  -7.7858508276440877E-002  -9.2498902431072019E-002  -5.4798124855381112E-003
   8.7247903339954122E-002   6.5598733032553314E-002   3.1990812027709703E-002  -6.1594233470907797E-002  -2.4313320242771035E-002  -9.9712216124619085E-002
   6.6063893186617192E-003  0.12547937530907624      -0.11691409088499145       -9.3111854097893146E-002   7.6599276334508679E-002
  0.11695086861209922       -3.1027276719746377E-002 -0.14082872447688846       0.12700163884718005       -7.1181603105445246E-002
  -9.2258753980295455E-002  -1.5767296082201725E-002   7.1288153158899858E-002   9.0129116657185093E-002  -6.8957302258215766E-002   1.7142742919547198E-002
   8.8224401163201974E-002   1.1397791108351811E-002   8.3084069000945240E-002  -7.8170037751427272E-003  -8.1524272984510232E-002  -9.6555930879938037E-002
   7.8399355039279223E-002  -8.2022363313449358E-003   9.3837177903035932E-002  -9.4258075678941858E-002  -8.6537012907894270E-002   1.5848985456285110E-002
   2.0207802936944522E-002   8.4968464311402800E-002   7.5117097622813656E-002  -1.4443799866895701E-002  -7.1666746740948153E-002  -9.4591342626097613E-002
  -7.6618635376980868E-002  -7.2596022279085404E-002   2.8049426364985929E-003  -4.2550751446124288E-002   4.0832561183491330E-002   6.7274974487669378E-002   7.8530176290049283E-002
   5.8392388519143940E-002  -3.5533060886549013E-002 -0.10005833610763935       0.10415417192181274        4.3555179841224735E-002  -7.0021457265467713E-002
  -6.1853226628466908E-002   2.5482229650989785E-002  -9.9598999688959286E-002  -3.2500799766428869E-002   9.5727488183159209E-002   7.3915923131301936E-002
   8.7485479340658492E-002   6.5397452000672360E-002   3.6852018616407432E-002  -3.0371371706902510E-002  -4.7385052725830101E-002 -0.11274237327357313     
   1.7660814225359388E-002  -6.7139285223736245E-002   9.6132839564845765E-002   7.6326496819376421E-002  -9.2473317434556182E-002  -3.1397697538858821E-002
  -8.9478158794887061E-002  -8.1601261587978993E-002  -3.1252909934186869E-004  -8.0294927392912992E-003   9.0237995723270820E-002   9.0062122280721302E-002
  -7.1221304050591128E-002   1.8117802024486956E-002  -9.7281258446380789E-002   9.4847358925822037E-002  -2.2349821018529854E-002   7.8679825698686964E-002
   1.3809622873460214E-002   8.4332375376616739E-002   7.3377732287816064E-002   6.0763801881674505E-003  -8.1344862294048068E-002  -9.7737240664232769E-002
  -8.8915788142394953E-002  -2.3596962868198967E-002  -6.9892632291204806E-002   2.2234169178657403E-002   6.8636084392773564E-002   9.3546078418969586E-002
   7.9770080233865184E-002   6.5481101094808057E-003  -7.8216043883737069E-002  -8.9906426243368198E-002   8.0696431091620530E-002  -1.4970952258373622E-003
   4.8650438600434762E-002  0.10753329302250911       -9.0042633065463798E-002  -5.2738988927383018E-002  -7.3103508158566782E-002   5.8398398159891986E-002
  -5.4813485922016847E-002  -9.8336542867918472E-002  -4.7478599140584041E-002   4.3742624442086327E-002  0.10342268319200333        5.2206683935643386E-002
  -4.2784007651303024E-002  -9.7274963178478654E-002  0.10645376262520896        3.4175929817844973E-002  -5.6543946697159328E-002   5.6611306701966804E-002
  -6.1186511325011142E-002   2.0572595287098334E-002  -9.0404656331844913E-002  -2.8316290700159365E-002   8.9168193825233721E-002   6.9024253392144949E-002
   8.2808467166145178E-002   1.3043389637006653E-002   7.5946410561824176E-002  -1.1911604937711713E-002  -7.2011292619083400E-002  -9.1165924323490910E-002
   7.2416734251315978E-002   9.3100982303940261E-003  -6.5896532080681372E-002   7.1323000627951855E-002  -5.3430913584409587E-003  -8.4092930004507335E-002
   7.3515833841486217E-002   8.8057358882273964E-002   1.7716533809327018E-002  -6.9766666776681543E-002  -2.0878903723398314E-002  -9.2064229610266321E-002
   7.8124350068422027E-002  -9.7541412430911820E-004  -8.0782052407979935E-002  -8.8973664484085530E-002   8.8703225015739059E-002   2.1137191122998010E-003
   8.5460050887002176E-002   5.6480745777458111E-002   3.9053810747532641E-002  -5.1497987945408684E-002  -3.4544204538520591E-002  -9.5098304640250111E-002
  -1.4806785134566089E-003   7.6054114732865052E-002  -8.5167616403762150E-002   8.7868954841009025E-002  -8.9909268638066059E-002   1.2651770931236863E-002
   7.2908903773093378E-002   9.0665707748548485E-002   2.0792493669400443E-002  -7.5640329537571424E-002  -1.9666466926247527E-002  -9.1943865579166187E-002
  -5.8098649687021511E-002  -9.3635370943941934E-002  -4.2686108660258501E-002   5.5485961204867013E-002   3.7192780424916139E-002  0.10142091199419929     
  0.15499871849584249        7.2814767972058811E-002   1.6033261347632277E-002 -0.14045048459771500      -0.10391425579016884     
   4.7775696926451977E-002   9.2686342031324420E-002   5.3993574790317224E-002  -3.5260674940953703E-002 -0.11749670111216677       -4.2005992502186583E-002
   6.9704412014684622E-002  -1.0300255352454603E-002  -8.2618865145314788E-002  -8.0139812930470455E-002   8.9567699761566186E-002   1.2848565702752007E-002
  -7.2853223072615686E-002  -8.7306644479401938E-002   1.4046390466146013E-002  -1.7790225217373230E-002   7.3587509233036585E-002   9.2127277965739315E-002
  -5.4097128638804413E-002   2.6997667504392728E-002   8.6694089416931436E-002   6.3740982362228596E-002  -9.0598627978468141E-002  -3.1933637904728071E-002
   8.2479434664377405E-002   1.8360687535253457E-002  -6.8925021712696766E-002   7.3856083708350423E-002  -1.7969712997032181E-002  -8.9746539186078736E-002
   3.8868028839924525E-002  -2.1946825681692126E-002   8.2659062127772395E-002  -7.8995937916687894E-002  -6.8129935403069788E-002   6.5430643678147465E-002  -1.9535603614955922E-002
  -2.8787236779257742E-003   3.9820302568538218E-002   6.5479179727940651E-002   4.5321596819913698E-002  -6.0337307254521799E-002  -7.0872898114291233E-002  -1.7584922439831494E-002
 -0.10226300884474900        6.1264035210265716E-002 -0.13520980455568721       0.14772298292991143        2.7717977194427819E-002
   2.7222950142369463E-002   8.3770438958127649E-002  -7.5859490927259521E-002   9.2258243060805517E-002  -2.5895212666809275E-002 -0.10141713128273211     
  -6.0414086747901420E-002  -7.9007351446053441E-003   4.8246379423393854E-002  -7.4409484172103982E-002  -3.0412278111909975E-002   8.2228369876324467E-002   4.1858282768397127E-002
   1.1444979564447396E-002  0.10304263092788551       -9.2243847834733703E-002  -7.6566737404336949E-002   6.8078939410881459E-002  -1.3704472656472400E-002
   5.2745506550241428E-003  -6.9734705187349061E-002  -8.4962803676942270E-002  -1.7064105932892756E-002   8.3435036784562433E-002   8.1786775919694368E-002
  -8.8462485636259428E-002  -7.3542659921067580E-002   7.2481728656902458E-003   8.8726807446519687E-002  -1.4901325882948192E-002   8.1207600725218099E-002
  -8.6918668668819282E-002  -1.9667930800869288E-002   6.8654557411725978E-002  -6.8880049575498176E-002   1.8792411754517922E-002   9.0242821963253797E-002
   6.1255530428043339E-002  0.13217554908950696       -7.7562234752354464E-002 -0.13487416024870699        1.8825783850767608E-002
   3.2146145232282090E-002   6.8836257714116625E-002   7.4751408767201322E-002  -5.6248382576686198E-002  -8.5857168622664320E-002  -3.3792836700176326E-002
  -5.0746011680057698E-002  -6.9263532552325154E-003   3.6279754573420732E-002   6.5838330220540114E-002  -6.8928575451279880E-002  -1.6186595263565254E-002   4.0744176776303362E-002
   6.7642459431504848E-002   4.4974114715030419E-002  -7.9397811652744885E-003   4.5521569677054993E-002  -6.2454930164663136E-002  -2.0286759031095867E-002  -6.7660645617458104E-002
  -8.3800331605803025E-002   4.8325685124688399E-002 -0.10538675848236866        7.8656885813683797E-003  0.13212555195707415     
  -8.0926087221962484E-002  -7.3868983215262659E-003  -8.1018639654852870E-002  -2.5119934122993810E-004   8.0775481049467537E-002   9.0070283522954056E-002
   7.0687938749699336E-002  -6.6793951420257725E-003   8.4009038173623735E-002  -8.5679613202189461E-002  -7.9005837145729702E-002   1.5571077709183687E-002
  -4.2045206887022554E-002   3.4353059144031098E-002   8.5942847661750782E-002  -9.3469729456570561E-002  -4.1528272017606276E-002   5.5353218464171669E-002
   1.5790585059103860E-002  -5.3919900539528554E-002   8.1149010228919294E-002  -7.7867415364648487E-002   6.6152606906857619E-002  -3.1723016228391930E-002
   5.6117502494311730E-002   8.4004984126069257E-002   4.0036492125541001E-002  -4.9016503826891343E-002  -9.4946346122411540E-002  -3.5602247980706971E-002
  -4.6674425450074178E-002  -8.8411383785292452E-002   3.9668301601288043E-002  -4.9669603952837676E-002   4.6909520246124652E-002   9.8435775383040519E-002
   3.1518954109337603E-002   8.1663530272867033E-002   6.2408969841089221E-002  -2.1821882315334256E-002  -6.3072728702716976E-002  -9.1564851922259410E-002
